Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.543,0.128,0.444,0.594,0.029,0.423,0.58,0.861,0.87
A2-A3,0.545,0.128,0.443,0.592,0.029,0.42,0.579,0.861,0.869
A2-A4,0.548,0.128,0.444,0.595,0.029,0.423,0.582,0.86,0.869
