Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.442,0.081,0.372,0.56,0.033,0.375,0.528,0.574,0.73
A2-A3,0.443,0.081,0.372,0.561,0.033,0.376,0.528,0.564,0.721
A2-A4,0.457,0.079,0.386,0.571,0.031,0.383,0.53,0.65,0.785
