Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.445,0.093,0.382,0.552,0.03,0.374,0.53,0.724,0.821
A2-A3,0.445,0.093,0.381,0.552,0.03,0.374,0.53,0.724,0.819
A2-A4,0.445,0.093,0.381,0.552,0.03,0.374,0.53,0.788,0.829
