Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.413,0.132,0.458,0.569,0.076,0.416,0.539,0.777,0.838
A2-A4,0.419,0.131,0.448,0.575,0.075,0.41,0.545,0.656,0.696
A2-A3,0.421,0.134,0.451,0.575,0.075,0.41,0.545,0.656,0.696
