Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A3,0.49,0.145,0.441,0.612,0.067,0.439,0.569,0.903,0.913
A2-A4,0.483,0.149,0.443,0.6,0.072,0.419,0.575,0.881,0.887
A2-A1,0.452,0.1,0.415,0.563,0.036,0.395,0.516,0.777,0.863
