Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.388,0.047,0.378,0.516,0.004,0.364,0.478,0.862,0.913
A2-A4,0.387,0.037,0.375,0.512,0.002,0.347,0.478,0.855,0.915
A2-A3,0.38,0.036,0.372,0.509,0.002,0.342,0.479,0.788,0.895
