Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.429,0.12,0.454,0.556,0.055,0.399,0.528,0.771,0.844
A2-A1,0.405,0.104,0.463,0.547,0.048,0.383,0.51,0.814,0.881
A2-A3,0.402,0.103,0.443,0.542,0.045,0.379,0.511,0.826,0.874
