Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.534,0.118,0.446,0.636,0.03,0.41,0.579,0.797,0.899
A2-A1,0.507,0.112,0.431,0.619,0.031,0.403,0.572,0.774,0.863
A2-A3,0.507,0.112,0.43,0.619,0.031,0.403,0.572,0.781,0.863
