Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.485,0.14,0.461,0.586,0.063,0.4,0.535,0.862,0.878
A2-A3,0.485,0.141,0.435,0.588,0.063,0.416,0.562,0.779,0.853
A2-A4,0.59,0.177,0.421,0.633,0.078,0.434,0.589,0.831,0.872
