Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.41,0.061,0.411,0.551,0.013,0.35,0.506,0.784,0.868
A2-A4,0.406,0.077,0.431,0.554,0.026,0.352,0.505,0.827,0.863
A2-A3,0.385,0.054,0.392,0.533,0.011,0.334,0.499,0.633,0.67
