Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.343,0.061,0.368,0.466,0.015,0.285,0.436,0.718,0.73
A2-A3,0.355,0.062,0.384,0.477,0.018,0.282,0.448,0.704,0.728
A2-A4,0.404,0.083,0.378,0.512,0.026,0.316,0.486,0.763,0.789
