Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.477,0.128,0.464,0.612,0.086,0.374,0.559,0.769,0.877
A2-A3,0.407,0.075,0.469,0.562,0.044,0.322,0.529,0.723,0.827
A2-A1,0.341,0.053,0.418,0.472,0.019,0.276,0.45,0.664,0.754
