Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.494,0.135,0.469,0.601,0.048,0.393,0.575,0.859,0.866
A2-A3,0.494,0.135,0.469,0.601,0.048,0.393,0.575,0.859,0.866
A2-A4,0.496,0.135,0.471,0.604,0.048,0.393,0.575,0.872,0.877
