Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.544,0.159,0.503,0.637,0.064,0.508,0.615,0.873,0.919
A2-A3,0.543,0.159,0.499,0.635,0.064,0.506,0.612,0.847,0.897
A2-A4,0.552,0.166,0.51,0.645,0.068,0.511,0.62,0.887,0.926
