Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.598,0.219,0.482,0.69,0.117,0.531,0.672,0.879,0.94
A2-A4,0.606,0.219,0.496,0.692,0.116,0.532,0.67,0.877,0.933
A2-A3,0.598,0.219,0.482,0.69,0.117,0.531,0.672,0.879,0.94
