Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.385,0.106,0.425,0.503,0.049,0.365,0.472,0.798,0.809
A2-A3,0.385,0.105,0.426,0.503,0.049,0.365,0.472,0.764,0.777
A2-A4,0.385,0.105,0.426,0.503,0.049,0.365,0.472,0.794,0.805
