Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.485,0.12,0.437,0.587,0.054,0.35,0.567,0.708,0.829
A2-A3,0.498,0.135,0.439,0.606,0.056,0.397,0.584,0.849,0.881
A2-A4,0.536,0.122,0.39,0.601,0.037,0.318,0.536,0.755,0.784
