Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A3,0.467,0.105,0.407,0.572,0.032,0.421,0.535,0.849,0.864
A2-A1,0.467,0.105,0.407,0.572,0.032,0.421,0.535,0.849,0.864
A2-A4,0.467,0.105,0.407,0.572,0.032,0.421,0.535,0.849,0.864
