Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.479,0.187,0.517,0.597,0.107,0.446,0.557,0.9,0.907
A2-A3,0.467,0.169,0.503,0.584,0.086,0.433,0.557,0.833,0.888
A2-A4,0.467,0.177,0.505,0.587,0.096,0.431,0.563,0.848,0.882
