Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.526,0.154,0.457,0.64,0.053,0.461,0.609,0.818,0.887
A2-A3,0.528,0.154,0.455,0.64,0.053,0.461,0.609,0.817,0.887
A2-A4,0.528,0.154,0.455,0.64,0.053,0.461,0.609,0.817,0.887
