Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.381,0.089,0.413,0.507,0.035,0.347,0.475,0.704,0.859
A2-A4,0.383,0.09,0.413,0.509,0.035,0.346,0.477,0.709,0.87
A2-A3,0.382,0.091,0.413,0.507,0.035,0.347,0.478,0.749,0.867
