Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.501,0.117,0.494,0.628,0.037,0.436,0.6,0.797,0.821
A2-A4,0.523,0.134,0.419,0.611,0.047,0.39,0.584,0.851,0.854
A2-A3,0.523,0.113,0.441,0.64,0.036,0.397,0.609,0.792,0.833
