Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.395,0.098,0.392,0.523,0.036,0.386,0.497,0.795,0.858
A2-A4,0.385,0.103,0.372,0.501,0.044,0.371,0.477,0.789,0.859
A2-A3,0.383,0.093,0.382,0.506,0.036,0.368,0.481,0.579,0.795
