Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.645,0.206,0.555,0.719,0.101,0.503,0.672,0.849,0.898
A2-A3,0.496,0.134,0.512,0.647,0.064,0.452,0.61,0.907,0.908
A2-A1,0.547,0.164,0.49,0.641,0.065,0.477,0.616,0.847,0.895
