Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.419,0.124,0.492,0.569,0.07,0.428,0.538,0.739,0.84
A2-A4,0.456,0.115,0.473,0.593,0.041,0.379,0.566,0.776,0.882
A2-A3,0.415,0.112,0.475,0.564,0.058,0.408,0.546,0.842,0.879
