Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A3,0.512,0.117,0.407,0.591,0.038,0.37,0.584,0.529,0.61
A2-A1,0.516,0.118,0.407,0.591,0.038,0.37,0.584,0.528,0.608
A2-A4,0.516,0.118,0.405,0.591,0.038,0.37,0.584,0.529,0.61
