Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.521,0.122,0.456,0.599,0.035,0.396,0.569,0.823,0.893
A2-A3,0.494,0.109,0.443,0.588,0.029,0.397,0.576,0.872,0.879
A2-A4,0.494,0.109,0.443,0.588,0.029,0.397,0.576,0.872,0.879
