Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.382,0.067,0.405,0.507,0.015,0.356,0.482,0.777,0.851
A2-A1,0.386,0.061,0.385,0.506,0.012,0.353,0.484,0.724,0.84
A2-A3,0.386,0.061,0.385,0.506,0.012,0.353,0.484,0.724,0.84
