Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.557,0.145,0.492,0.664,0.051,0.451,0.617,0.824,0.866
A2-A4,0.557,0.149,0.489,0.651,0.055,0.454,0.615,0.843,0.876
A2-A3,0.558,0.15,0.454,0.648,0.055,0.455,0.614,0.706,0.796
