Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.464,0.103,0.452,0.577,0.037,0.431,0.554,0.894,0.898
A2-A4,0.43,0.102,0.417,0.551,0.038,0.422,0.526,0.862,0.878
A2-A3,0.431,0.109,0.417,0.553,0.036,0.419,0.528,0.785,0.855
