Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.492,0.114,0.425,0.641,0.076,0.477,0.609,0.911,0.927
A2-A3,0.492,0.114,0.425,0.641,0.076,0.477,0.609,0.91,0.921
A2-A4,0.492,0.114,0.425,0.641,0.076,0.477,0.609,0.911,0.927
