Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.595,0.128,0.447,0.661,0.033,0.379,0.607,0.695,0.835
A2-A3,0.577,0.168,0.517,0.668,0.063,0.433,0.628,0.776,0.933
A2-A1,0.522,0.122,0.472,0.64,0.046,0.406,0.605,0.827,0.875
