Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.62,0.203,0.562,0.701,0.084,0.501,0.654,0.953,0.954
A2-A4,0.618,0.205,0.518,0.683,0.088,0.501,0.633,0.9,0.938
A2-A3,0.595,0.187,0.513,0.664,0.077,0.49,0.625,0.83,0.895
