Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.464,0.072,0.392,0.524,0.017,0.314,0.498,0.314,0.505
A2-A4,0.429,0.071,0.366,0.499,0.016,0.295,0.476,0.285,0.46
A2-A3,0.418,0.058,0.327,0.482,0.012,0.296,0.463,0.058,0.309
