Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.463,0.136,0.458,0.586,0.051,0.388,0.558,0.797,0.905
A2-A4,0.459,0.135,0.453,0.582,0.051,0.385,0.554,0.798,0.899
A2-A3,0.459,0.135,0.45,0.582,0.051,0.385,0.554,0.798,0.899
