Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.477,0.122,0.442,0.585,0.047,0.402,0.553,0.779,0.817
A2-A3,0.483,0.124,0.431,0.585,0.047,0.407,0.555,0.743,0.823
A2-A4,0.49,0.129,0.439,0.594,0.05,0.411,0.563,0.754,0.832
