Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.598,0.189,0.488,0.684,0.079,0.512,0.654,0.888,0.892
A2-A4,0.6,0.177,0.464,0.678,0.068,0.499,0.665,0.804,0.862
A2-A3,0.597,0.173,0.453,0.673,0.066,0.499,0.655,0.841,0.852
