Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.545,0.168,0.463,0.647,0.08,0.428,0.594,0.878,0.883
A2-A1,0.477,0.102,0.4,0.565,0.033,0.332,0.535,0.746,0.807
A2-A3,0.459,0.121,0.441,0.608,0.048,0.378,0.549,0.807,0.871
