Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.643,0.234,0.556,0.71,0.098,0.552,0.683,0.887,0.908
A2-A3,0.627,0.223,0.502,0.695,0.091,0.543,0.67,0.794,0.869
A2-A4,0.627,0.223,0.502,0.695,0.091,0.543,0.67,0.794,0.869
