Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.426,0.08,0.447,0.55,0.023,0.366,0.517,0.748,0.786
A2-A3,0.433,0.077,0.421,0.553,0.021,0.357,0.535,0.602,0.717
A2-A4,0.433,0.077,0.422,0.553,0.021,0.357,0.535,0.601,0.716
