Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.419,0.092,0.454,0.555,0.035,0.349,0.526,0.857,0.862
A2-A3,0.419,0.092,0.452,0.555,0.035,0.349,0.526,0.857,0.863
A2-A4,0.419,0.092,0.452,0.555,0.035,0.349,0.526,0.857,0.863
