Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.352,0.037,0.392,0.477,0.005,0.276,0.431,0.781,0.784
A2-A4,0.358,0.037,0.391,0.48,0.006,0.278,0.439,0.768,0.785
A2-A3,0.358,0.037,0.391,0.48,0.006,0.278,0.439,0.764,0.775
