Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.536,0.155,0.407,0.592,0.058,0.431,0.56,0.834,0.849
A2-A3,0.53,0.153,0.409,0.586,0.058,0.428,0.557,0.836,0.851
A2-A4,0.535,0.154,0.407,0.589,0.058,0.431,0.56,0.831,0.846
