Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.585,0.133,0.49,0.655,0.031,0.438,0.624,0.816,0.91
A2-A3,0.558,0.174,0.517,0.666,0.069,0.479,0.611,0.766,0.889
A2-A1,0.476,0.127,0.467,0.577,0.051,0.418,0.547,0.649,0.834
