Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A3,0.444,0.126,0.476,0.582,0.057,0.386,0.559,0.552,0.744
A2-A4,0.532,0.134,0.505,0.664,0.045,0.436,0.628,0.624,0.773
A2-A1,0.415,0.105,0.44,0.548,0.039,0.353,0.502,0.571,0.763
