Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.519,0.16,0.51,0.653,0.076,0.467,0.621,0.697,0.863
A2-A3,0.519,0.16,0.51,0.653,0.076,0.467,0.621,0.697,0.863
A2-A4,0.519,0.16,0.504,0.653,0.076,0.467,0.621,0.792,0.882
