Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.338,0.07,0.389,0.457,0.024,0.297,0.412,0.805,0.867
A2-A3,0.338,0.078,0.357,0.456,0.029,0.29,0.422,0.818,0.859
A2-A4,0.341,0.079,0.367,0.456,0.029,0.294,0.421,0.786,0.859
