Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.619,0.188,0.472,0.686,0.08,0.478,0.657,0.804,0.867
A2-A4,0.61,0.166,0.435,0.676,0.067,0.466,0.658,0.753,0.834
A2-A3,0.61,0.166,0.435,0.676,0.067,0.466,0.658,0.753,0.834
