Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.416,0.072,0.416,0.546,0.013,0.387,0.513,0.947,0.949
A2-A4,0.419,0.068,0.402,0.545,0.013,0.384,0.512,0.781,0.88
A2-A3,0.415,0.067,0.395,0.541,0.013,0.384,0.51,0.793,0.891
