Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.535,0.179,0.518,0.65,0.101,0.488,0.633,0.745,0.875
A2-A3,0.535,0.179,0.518,0.65,0.101,0.488,0.633,0.736,0.861
A2-A4,0.535,0.179,0.518,0.65,0.101,0.488,0.633,0.736,0.861
