Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.509,0.131,0.515,0.624,0.058,0.452,0.577,0.935,0.936
A2-A3,0.531,0.175,0.493,0.644,0.079,0.471,0.596,0.935,0.946
A2-A4,0.601,0.218,0.513,0.685,0.105,0.504,0.638,0.952,0.953
