Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.536,0.103,0.394,0.617,0.03,0.374,0.57,0.782,0.805
A2-A3,0.519,0.089,0.45,0.612,0.025,0.368,0.569,0.705,0.751
A2-A4,0.519,0.089,0.45,0.612,0.025,0.368,0.569,0.705,0.751
