Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.489,0.147,0.486,0.626,0.063,0.448,0.576,0.913,0.931
A2-A3,0.48,0.143,0.452,0.616,0.062,0.445,0.575,0.738,0.797
A2-A4,0.478,0.143,0.451,0.613,0.062,0.445,0.575,0.726,0.782
