Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.439,0.107,0.483,0.554,0.031,0.308,0.505,0.596,0.728
A2-A4,0.552,0.186,0.534,0.638,0.079,0.361,0.585,0.511,0.726
A2-A3,0.407,0.114,0.474,0.556,0.048,0.316,0.515,0.478,0.661
