Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.582,0.19,0.518,0.682,0.08,0.502,0.629,0.885,0.893
A2-A3,0.565,0.172,0.468,0.667,0.079,0.501,0.621,0.861,0.867
A2-A4,0.565,0.181,0.475,0.662,0.079,0.498,0.614,0.863,0.877
