Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.527,0.117,0.409,0.588,0.053,0.402,0.551,0.867,0.879
A2-A3,0.511,0.136,0.475,0.605,0.064,0.407,0.578,0.911,0.913
A2-A1,0.42,0.079,0.406,0.526,0.033,0.33,0.488,0.651,0.774
