Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.591,0.144,0.444,0.65,0.043,0.443,0.602,0.898,0.904
A2-A4,0.603,0.152,0.444,0.655,0.054,0.453,0.621,0.9,0.905
A2-A3,0.601,0.136,0.419,0.654,0.039,0.448,0.618,0.866,0.871
