Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.661,0.279,0.547,0.693,0.137,0.523,0.67,0.8,0.939
A2-A1,0.502,0.157,0.435,0.597,0.064,0.426,0.575,0.746,0.862
A2-A3,0.629,0.206,0.49,0.697,0.089,0.542,0.668,0.681,0.857
