Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.56,0.12,0.434,0.648,0.026,0.437,0.622,0.81,0.816
A2-A3,0.563,0.119,0.432,0.648,0.026,0.437,0.622,0.801,0.807
A2-A4,0.563,0.119,0.433,0.648,0.026,0.437,0.622,0.806,0.812
