Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.603,0.129,0.465,0.658,0.032,0.451,0.624,0.871,0.929
A2-A4,0.581,0.137,0.433,0.634,0.045,0.422,0.612,0.877,0.904
A2-A3,0.57,0.134,0.417,0.627,0.045,0.424,0.607,0.785,0.825
