Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.594,0.183,0.526,0.69,0.085,0.495,0.641,0.801,0.895
A2-A3,0.507,0.125,0.446,0.624,0.048,0.43,0.591,0.879,0.913
A2-A4,0.507,0.125,0.446,0.624,0.048,0.43,0.591,0.902,0.917
