Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.461,0.13,0.441,0.564,0.052,0.375,0.498,0.779,0.805
A2-A4,0.447,0.13,0.435,0.55,0.055,0.38,0.51,0.675,0.748
A2-A3,0.437,0.131,0.432,0.549,0.057,0.383,0.512,0.579,0.613
