Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.431,0.105,0.397,0.537,0.033,0.384,0.509,0.81,0.827
A2-A4,0.423,0.105,0.359,0.526,0.033,0.386,0.49,0.79,0.815
A2-A3,0.421,0.105,0.358,0.526,0.033,0.388,0.493,0.768,0.809
