Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.583,0.201,0.511,0.682,0.1,0.507,0.641,0.898,0.92
A2-A4,0.557,0.148,0.454,0.658,0.062,0.482,0.63,0.888,0.908
A2-A3,0.542,0.137,0.44,0.652,0.052,0.461,0.623,0.772,0.813
